customer_ID,target
5170e59ba1ee3d708776b0c08eec9f94f9a66274d6fba367dc334eb608de8013,0.005806770069762781
bc01f89c98252c8aecedd1531dc34aa59fe3a6bafebfcaf3f5fe21719c33604b,0.012006939723761387
0412a4527d3e314cc3a6f1bc0d7e16b544c3ecbf89a77fd0411cbe48a564482c,0.8832145729238108
9d7bfb51b9c0d97189d79a4ddd002d60440fe90390804a02105578e2dd99db25,0.9373151959781888
e142a0a6e8a09d3d6e9f3111d4c74059a908c2186e59b2c95a07ca4bd7da51d5,0.7088566628764541
40af6fa40df98116a9ca609613c10a9633b9444b1a91c12ca14bfc1cac8789e9,0.0318856116554544
0da207ae94c0ef167a102c079e3214b1278deade796202ed8eed5fbb83ea6682,0.009953797303370232
d009efbf64279ca3dfcb24db0dfe72cf67b661f063a6e39f7dddd91e3e6ff552,0.029218973893539692
45a9b3105a806316136ff5d47690991b3e7743bd4e7f522e10f042cef14014a3,0.6823918610519941
711a784e7ccbf6785de5d9b3bba0ccdcdd7155800fad7b72373d239834634cf9,0.3766268830961291
7ea1121d4da20c6e146be2ca32a7492a6040dbbb606c17552d71d1527662307d,0.010295544604178149
f0ea63e576497d9b42386416f981d30f59c3302a60505e4f2646b4c89e171e53,0.020389508217229537
3f7166c9c2f3994e8dd6f40cbd1d0a22efd89809f84b016dc68776df91936757,0.010776784045456228
15f74e92515c30a666778cc486589a6bfb4fd548fa6fd441206fc0e75176a8a9,0.7656099237197713
a2775a84939cbd8f44ebf5a06f056cf3630f81ccfc60c297934dd05fc7c33104,0.8750632976943672
ef81d210c67d8fbe10c3919eea31769168e02690fb49684f0bf76476d9efdbee,0.1222801632536065
7524d1f162ec462cefd4c92d8b59b0a79f7f0429ea0976bd22ff84d591c2a572,0.8752133934574347
557d6d347e9d00ec7e12d6c7328169b09003673f6a3838ae27491d1ab52b0b43,0.36968878930842697
bf10c771d8218a943e8c36bc70d94a486bebf02987a4e90864d4c626c2e3816f,0.00855926367004
1684df510359eb958688219d42e118ecad16f8a07f1600a9cb2e79f5e8b8bd9d,0.030367820270855876
6a680fb2621f0108b14b6796a2c10916d413e0dbdaa070d7ceb9f05e767975a1,0.5390887527618589
8cb04fac4113fb4889d2407c0726079aaa649d60e641bfd0ca32811c41e586af,0.007548597503217156
dfd731eeed5633b48ff83a171d6100f34c473ccf5c7f0559ad5e693244a0acb8,0.35752747088365633
56c90c7c6d5d98ec16e9a40284b17629c595ab22ccc6dc8036ac0c23be3e3079,0.5552055192547581
3472ba5d4b1e91786d4c72ad2cfe1c33787b7f7a9ff8ad8fa6e87df6ab42e54a,0.7877220665535459
b0c7aa7dc2f2ca33d273e3cdedd11cb5ec26c913237cd1d360860c92a3d667de,0.696912506903438
62dd079413c5bdce4b7da8f85b9b7b80198f96bed145605b4d87462b35f50639,0.015029651538907784
e00bbab57e10bbabcff0a0069cfd8f3cb64bba441a344f85b6c2711af1973e0a,0.9250829246718056
9491b8781960324a20aff28c88c72e76c8974072bfbbdabd679e9d2711430742,0.00956150479750237
27d6a080bbd028b9366f089999791a597e2714814b633fb7e8b5cd80d1106f2c,0.041650895674668564
1a2530e8a16a0da5ba1cc26f8f9cdc226b49746b2d7b41c96cfbe48ce56f2523,0.4774826581925515
aa1989dfbf70a218a102f040338b420cb1653737812d0fd8543bb0acc52debc1,0.010995957413156314
6c548a48926b0a972016bc3ac4982d3751ce283e2d6213467bfc24f2e36eb431,0.6571091976826087
1fd358d8477f9c699595610a62a28c6ae2f77fcd6c34885b06f8cd2ea1d207d2,0.6661039733709188
0c3c1685f444ee94d332fe10419513c9f88e3d5a22c20ed5c5bee9df5412bd9c,0.00354950801419924
8d2ed4720fc769b28d36f265db98a15ed0d7177fe398e81dd753d43b495dbd4c,0.008617839179841918
3ddfd714177167ea4067633568a2fcf42ea0878db8a358c892f181dfe3fd3a88,0.7081571819012944
6c414ab15aaccf80fddb7a0ddfaab941fc13f07aa3097d094ee045f1a74ae3de,0.005971114086268152
aea3975c22cef89505aa553eb252ee28de9bec2979ebb1bbde7db2e82a72d9f6,0.8138151750768141
b5ec7b2d44f036f1dd5cf51f43ef19c30cd003a4ce7cfdee189a80301c6a1a02,0.011200076938802643
97e33b0c5914af0c2603014c8d85bfa770cd4c91aae96535d70c90b5e39b8d5f,0.13433275630674074
d6653a8efbc91999e1f9f6b6cefa3ecaafe68c45895636621f0d24f308a5b46d,0.006177809430410927
733c485dae4a8e05965dd1eb2a82321fb9c6c6ce626f1b1b0d9cebb480e22d07,0.005073488710803689
126a6e60c03a86d97667fec3d6b2df239d2c62b190114f6aeb2ddfb1920dc0bd,0.8633879311408998
60ca287a35e76a9ce29ce2345679f77853c660f284a364f209831c56601368e0,0.02999985492028389
d5a0501aadc130ed3f7850b7177525a97336b8cb405d5a12d3c532f47b4f4671,0.01978863092746417
6593dbe69568ffe12578e92ae2be009e498f5d91574ec14591ad744c73b5a6ca,0.23343817252415805
5c6a469918b7badb212b6f33feb344096202679a44473295c4cb54a295801d35,0.05518347255197178
558630e87e207f045b23685e894a5bf4847e62052663484ca99fa6445f1bb929,0.011288501019080181
669d29f2b44a3519109053a7dc69ca9704ded9d619d78cb4dc52083bd7a0dc7a,0.7796884779180746
3a5840235286ecf0da7e92ea0ba620288aa7458e2da99f0b3ae4d4248673a9ae,0.4822791455193498
981c5f7e0a1f7ee708dcaa3808fab41e472f4910c7f58bd8bc71088091ec256d,0.0063720476529420126
91c7dec45502641b15f2feb927a77c595696bb58d1ee6c63b2a11809447b04f7,0.007928529450314014
b978a9ba18b66c4efbd38238f3436d90601c1087b746aa91dd3e1fec280356d8,0.1367704431365569
31f8ba91f38c8ab94014f65f79befe2688d7f4752f121f57187f7361ce65ce67,0.00573796821493884
2c22b85137013fde25182a8e43ec61994e63de9db6dea8f4290453bf0f6735b2,0.09323945282760528
ff05cbb62de1eefbf9f4fc0014b3c7579da98cee81d8eb91e806b10697a4ab9c,0.5346338485181187
1b0e782c9779d4e290d858b1916a73d0a5003666aa6342bab2ba09f762ee5b37,0.004921243078508961
3df08faf9b5943d5fab63323ef4ff91cb0e6ddb03e8af6db61b83d8d99631c2b,0.007243811639564343
fbba93aacef9076e4fd4fba3358d0511280e7d284b8f25d35c9951a0e37a625b,0.027245269259131153
a844b17bea348fa65f3cb0ce7a835066f81a451077c7c6a855769de9df5cb713,0.04700764243642772
367a39492a8a3b2ca82feb1eef51fd538eb31a350f88199f536e1ca7458efaf5,0.00916207862898683
2b454c08d3afb2656039aa4a1658476f30c9386c5f81b58522b497d6de4235e2,0.6410257338694513
f0aacf9005f4b56e9df3bb4543249690716526bdf65e69cddf94efd1e0ad344a,0.012415099592132394
1cff37df9e3d5811dbbae47b0308700ca717d581047a38e5c557725103df06d4,0.0057678140670570895
420abc41ce62213d69d005d200fe48f20a9e21a60347fdabfc7bc6cce75ff696,0.28783688815894387
48cd86da6314f05612fe2e96f12391d6561c31cad8695b0a43959d9fe9f105d3,0.21198247987066837
cddb7f1a13b10101b0730d63dad8603c5db17f6bb4ece9ff64c3c45d30eba185,0.4277001830812487
4917ba93dff206ba8ff7530b77372a970b14035427b5653a32e4387b903fc6ba,0.026333458488644657
8b6a9f239c22c625c6734d75ce3d95b354b21f9e792d880edd21820afa091e70,0.2194125621808249
3ab51dc49cb966efc3ad4b3380b986b52f77d3500f1bfa56127ff87e3f683989,0.6624965242127663
cb54bb9d65bec185171d037e7f64624e0758440ad369b5128f4c9be69b2a6363,0.006821250296881731
c27cce6add9076905c829c3d59b10e3dd72c8cab553b0336ae1e2c37385ad35a,0.6748656123145685
427e0492a2427a4286dfc556222802df973315cedcbcfadb439a932b174e79c6,0.006217331881157177
183443e8e9270edc4b1d2ef47957300100e5bbeca82e74f811db8b9848d5295d,0.911770902820917
68348015122d088be8e11deeb8e249fd40a33580d8c181b32c1e365d29c6e23e,0.5914329487201818
fac5eac6bc8a6c4a31410b5958ae8284b038e64e3310e8677bf2c6db0fcba7ea,0.010624777109566993
e15d5e4de6d572545492659bcc32b5d963f4f8c17a6fba2ccbd8ce8206a0e998,0.5920450510223629
49d879cedc6a6ee00bec094cf186b9cee47de81fab5171c7f71df1f21e6b54db,0.0040085348327987425
25d7e2b3713a64677e503f79fa15c4ad40e1b49b9f7359843c01e8e5456dd386,0.007824317983558367
be726f800a5418239ade0bc0a43866703d209263a74abaabe2848293937ce2f1,0.05255032212208606
8cc6cdf77f92d73e5d03c3c748a86240d22c314ba29235b03df38e19fcabcd46,0.4449289853212115
605e0b4d89567e0a4066aef4949c190c64f49a9eb840c9be0768dbce5d7a88b2,0.004824653475998918
c0c2602ee34380d70c11ba6a6796db47cb7e9549a61b47d4de48f76b04ecd486,0.5350795964298848
08052c8ea9d080da7459c66dea038afcf9e6c9356b2b142ad4d283e8815a2b2e,0.07505687152171789
8a211877a3c3c6272faceb549037c88d113f68048e92f55289b5227355792d2d,0.5579061424720466
07d793b336a8ce429c6ae00dc057b139dd3d4ee668d97b32c9f6f88c784dd840,0.1380799424523932
7174606ebd61d8d05b835f31a9ca3ba41679d43c12df46b01c0eface159b063a,0.007846272056034664
8051c26142d699b43c5e079b20fa7db89b49f99be308d9840c27c7162cc804c9,0.05597283283770819
a48349228b117e2436be6a09095cf5b737663f08354f02e9b27101cd5d1466cf,0.023356899200395066
bf8d10f2391741b7a248aea82de3c5035a74b1e55aea6399c7191a6fda3801eb,0.2871297781927288
530a39edb8801ef7a59944e092126ae58716b3d33ecd843bec4bccadcebf589f,0.8680244449878426
bdab998d4c8e5efe1c60cc27d3043932c5947de2bafc50b24ca283ab771c92c5,0.004249699588568671
1f96455d120791894aa7efcd1572981bd4c46f1141e0992763a1cc069978d5bb,0.005798177710615195
84a7e484804fd42d433620c0743d876068c73d278587e93d6bf4c34f0b28b841,0.016503564211448683
fde3dd022dc3b4983c847fada1a41b97e59840dbf4fa151d2e8b276c17e37cd4,0.5855626734551144
4430a72ed196803276174ac0cb68a6f091bb43940378b3778772c9e861e462e4,0.020935598389037472
bca919d73aa124a7d11c1282eac1d3add77ab0f97093e192e078ea71d9f6c3f3,0.5537222626395572
ba770735ffcafaf6913f9013b340b716f392c9e4e344e4d67d730735eb1846d4,0.005965434289134211
906dca38762bb5ea7a13d7fcfe483dcc5753d5634f8883de89d4a7815bfb107e,0.006280588453388441
8939209a3b92d9e7c3c59e5f1d73bb3267328492e68ac1a5d3d724344293e5c5,0.32476665708778296
b10dfb25abda0e7752b3fc0e50c5999e3b45fd15c953551de807e97df021cb01,0.005441036746748405
36da3394037267316676358f007c04d820cf75a1fb6df6f00c24c91a5d501a20,0.0073262051977772205
34ec9da0135389ae3a211cb47fc8d79c860046adc16324503e2087bd252c7d29,0.06466030851972142
cd0710738a7b91b25422aa2f2c30b14453b9583605db9e6dcd3289756f5c389c,0.8116438890587389
030b9edf31cb1a1058adca00e485a5734871e87c30f9f017cc62710a4095d6f5,0.8355449390021681
473acf8fa6ac88b0451e08e19a6af7f59013b67b5009b431110aefc2040dfd6c,0.006902171841896179
19c4e1e70f4f13dffd431a1dc00f1b3236d75727a8afc0e8357b7100ec1661e3,0.03181107457731042
e81a938e435ca4ed8e64417cc2516c0b434146f801c071b625a2fb32f70e4532,0.6173052789443807
6db54605b6a26a1e05fdc15f68a4b76e341bbed3641dffda79c21968f6e823da,0.009925486658472708
acd9abd8d2fa9fdefb00be13dc2cfb2926e35fc8849ada77b6755f304377c97a,0.03008733037801354
e77b14cce25abef551edec87afda41d837bb5df10e8ccf170aafb9289446e053,0.027593071285942967
658ef59b8aac0373e8add2dfe3ffabd9a9c0ee036e67c0a14d7cd461bc1ee66a,0.45305308646206094
efb7103a2cf62e9369bf240f24685300d2c5ceb1637f6565fedd5dd045ea5403,0.7454687841132296
04bceb28aefce2a74723fdab033ab2f6bb59f7b1ea2b8269a0f39c5526e1aaf4,0.6972148360128245
73f6262bd964461da935fddc06128a3d45aa1df2845df1d54b93d6bbc2adcd13,0.0187695687757137
6011724de517a48c802033dd9340624934893aa1210f07e1aaedbc62ad9c7ed9,0.005022707603561194
c7c965582b50f3881c1ee21e37dccdf48df299b691ec03c445354baac1f15411,0.7838855715734544
421f1c199c8872c46b39bfcb4e09f2b59f3465da1f2f4c5a313050d3fa17c524,0.04851541492422478
2bd7837c929de73e5b6fa1439af957ff299a4081f0a13e52a8f2bf4e2031fed0,0.005130052835233877
2d7bf1bf308a27e05d4bd1f7a43fd74e23e7fbec6967fb14243d5e000712218a,0.0035522591245954567
b44f359fdd0c6c911b9e58bb508c1cadef25921e7b98789c19d3b93706b7926a,0.30294572890901605
6670c519e93c38d02ac1e6f410bcc443a499393a532120aa6695d1f3bb169ce1,0.13343202838735857
aa449bdc3f0a9b938feb452cece64ca012159cc0af438f8a2287f7a6ca9c481c,0.6698638405224727
6421206ec6d84749122d9c8262f5cea0d9045cff485c09086932f0b6323fa260,0.38426322572312605
4dced853d7beef43e5a5cefb582fb072329602dcdb358215ef6f7edad9990a99,0.822324067518375
6fd32a61b6c92ae999de4387b31cae878fe533110fdf22642e5de24a894a57a1,0.016106989473016798
730ee4f3b9ee91f4b271e0717b422bf91bb7831a7743759f174c53bbe96effc3,0.00876342181254264
f4531a2b67aa5d1da510006bcd3e72f728acab50e05498361e7cad69dae630ea,0.010463536015356939
a3032037b24a39383628c4de9cdd3623163cf63275db9cf823cf0e542e50845c,0.011319476443046067
0b9fc3d20213b187656acd8d45a6fed13975992dfe9f569ed294335cf13a8b63,0.4791510463552533
3e78cf29fca8c77630d6d3dccefc67f9c455b91fb6bda4531ffdb76ea7c652b3,0.061423434612345285
eca583aeaf17fd854f0d58dc88297565ca3dbc9a47625e9e9584a37df5bef397,0.7924684327268651
5f5640d4f9632b3f17d7a891fbc53a3d41d55258ae060485c3cba05ff2aa2e14,0.01930863550254374
525d98f8400385d24f3876bd1c9f3fce9d781cb69c26914e182038013d7041bd,0.028189235681464222
46e100b5cdcd4f11e03d9bef0cdfbbd7fa7a428ba9351d1f7df7e7cf48d10abb,0.01058262851804319
561fe8dbdc4527e4354e23e1a9b487ba1aabf0f290b1e1f03fd85b9a030962a1,0.04161295034322481
5b6124e410ecda408c131436c98355959bcdfd6dec97ae076fb59fda6be192da,0.005118197368624257
1e5338a11a0e5e9044d287c1bc4711519b4d93f6e726bbfca325a0eca1ca3aa4,0.00695720331263532
8dd1830e2b96d3973924d34b413aadd87f6284c29b3279e955222c2cb3231748,0.6528592003170626
bf1f3c6f4b7d5f09af5dad6d48093a0fd49f91e4f46bfc4653c56c86a6d3556b,0.017411735416181306
d2aea43c6c3622f4b9ac7de802d221e5d7801eb62520d030e6f6af79c7f1e748,0.2182342437666144
bad4d4d9e6dab0a5425d1806c905d09012f236da45071c95776ec48ddafe103b,0.017423664537047228
e3760f3d42489564f1c1186f28410143840b78dc0ba7159f454c5092ee9c7f50,0.11164775324311844
9df00124996f34c2c235b69580a2c091acc4f69d676a88b2a8dc107fb0c3a047,0.0994410708343999
2b602f63953645bbedde3062e04975843c0e2f903e53d6b13313191e3d33e0eb,0.06515118881746888
31cbabe1ceab4f47e6ecc3c593e7dcf9ba79828d7e03a3329988be5a56649070,0.007317742216400471
df89b1b14bdecbf2d893acabd7eca3f1f70ddfbc8563d1102e8240623dd73043,0.5439633525932407
1ca336c981fc56847177b0f7ab2f0f5a5615e5bb6b587a203c38c1b5dbd4e624,0.7664047043664077
85930e33170adec2bb6f8580e9e7ee1d3ac75b85a7004193319b879507fbcc8b,0.17732264237547435
35ae8eaeb5ec7c20d2bae630b8cad891f35bc4f66c0a83afb7c0d54eb8db77ca,0.028967361356935346
72bf153d739f29dbe5f1612a374e414a3b13b1335523928260aa7a87a7e49f4f,0.01812394799508163
344dc3b075a8d9bfced7b9587a72047a8d14a5ff9831665de695ab65ce0fd51c,0.2763739186797306
9a02f7f5fca47a0123f888ea7097c378fdabe7e300cff6c721d7568f00928ebb,0.28068023578982954
09091665918ad400137287d9909f82cf150ee35b52830bebf5069ffbbfcd4cc0,0.703420249684745
1acc1154a74538aa1a1a938188af96e21ac7707a2dab297d9eb232483a17b451,0.01584574733067238
ee720df60aa4f368c992d64989d3d49eb0d383dcab5b9969b5cf342e5ada2fa0,0.4211519827527284
cf8a78d7e4e4405fa651d5e435119edf1fdb7a3db30e36af0cde2fb3c667c544,0.004616425316082136
f3ba1c08c168ddae1d69b41809920a5641cdefe5b084b170cb6efe588a1f4c45,0.042559591103074654
287e25d2cb5c754fc164797ebfb62185f88097905dc4ff514b35255bced2dc9c,0.6600864472594549
b7d0fe3d02d64fb03d4e4fdb2751a63940e410e5db58fd12406f4510ffee735e,0.4074843798711865
092e5728fff17960f8656fa858999a30aff438255c7c9ca75f63695a4af8cafc,0.0607286476507257
aa32bc18cdb65f9f367bb78f97f563f5b8b41cec0c35e933b9f5d727f3e2ab5a,0.06650069220102725
161092a12b63bb88118ac3085696901d0e18730bbd0d924a60c951498dee5ff8,0.006046874503365645
251536788c4aff5573847ada472dc2c766ea7c0b874ba9b8dcf82a8f9dd93744,0.5047576663362471
ff4c13eeccb8f67e17f017cf0ce464a4e81cba9b9618b23212bab92631c57ccf,0.0067682814444995285
e0508e6aafc3dbc3adff8d191d8a738b3116a40555877f631f3db218a6e461a6,0.025488082379382576
833e6fecc8eb04244145a102862425e3c83d29f85aafe1e0143572fa985473b7,0.06735051925527531
847075cddd9e617911ee751fd8882ee7e894673dc4507650ad7500b35181576a,0.5119791924603616
6693d69603d1ecf52e30cd8423228d1f0897d1351708aac0c2a62e1d40ca96b1,0.09189200257861159
d5a79d48c16cf76165278db9499af90f9d498fd18ccf9ddbdb0fd420f6b0a2be,0.00712699481636657
e6c1f8a2deb0f852018646c7dfaefd2df6c997faa1d33b28671db3ab987e0066,0.3768690549513227
4e51e4be156a7ffc4774d7fc96ef59c2580ff5ba851c0dbe10cc3ec709572bd2,0.004258671760651692
da130cc26e04507484b55f82830bcb4a61c8203e9a955fcee8b0ff1e5e70113e,0.7045667698286775
b2153d8a8991657c5c3ab466f78eb1fc9bcffbe91e8ef4d402917c22177ad1be,0.7285150848647494
bd0aaabd9cf9d9a9e4e1456979348c4f29075eb269f563a173e6ef79d48b96d7,0.008355706100323056
e1cad4b7206303e852a1515e8721798c6e30d561e2e8f561b6f615ec1350cb14,0.11132158870675339
c90e771b2b3f15b3d9f63ee308292a3234d7d268c68b90f018e4dd23870f4bf0,0.01149037450628022
c74b223cc2dad8ea185b87cf7db38c26d3049ea481ff2c76e361c845ebe749b8,0.30327711211796154
0f84b1b7a1aa51b9bd18e5481ad7f3e81b97e1b89e04c48490128475133c3f4b,0.006339381659112224
16242ad08a57eea23ea11e0cb5b543661f33bd531ed12e3fc0560d1be9f996fd,0.025485267887942933
ccd2699dfb63ebdb080fa23a3ec76e96c32bb8cf9bc9bcb01d9e672491f8d054,0.6069309170536339
611be7a55d430816fe2fa628bbe10a0582c00f11312e149f3a3a2d534664a0d5,0.023947082520287176
63ec6b8f8191500829087e74eff5c064099818eb642933230a249492ca1aa999,0.005428079958060857
dddf8166b393a6a27e10db040f0dc0db252cdfd6715797cec29f7194b984e02b,0.006003083006014326
f01f123e4e66c830f996b489b47368d750b4175e0ca86f594d7b27d6e628bd6e,0.019929414501639667
a0cff961fd9d8f0ec60ed236d59d2d768c9d7749bb91de2ab303a4f924dd1696,0.08245401454119357
eca7c0b762c9ec174aa8a2431993c52d6c88cf9b48ac773cd07cf6ac5d22210a,0.5929329889136181
68b7b94eb19cd209b265d48f58ca0042d38ea768b56b55aa62a3fb5b6a057654,0.6918181398512502
c5ee21cb2cad6309ee11c74a33bfc4a4988f4c588be6f988a173b0fb32c42f88,0.005798355664024487
f7e13cd6bab0856ddf89eeb68e8d1cd3e056bd07817b117a2ed292aa8b58a846,0.8659523906887868
5553f0bdf11eb9e12d2b6ad70e0684a3853ed688cf76645ce5f2897877645a93,0.9149685698610504
2ed2ad6bf0cd5f5b016982649de12965f83511583568697b79b844baf2888eb8,0.007096877000873896
8c241005d9c34f8c8fce721a2d1aa274973c07b0e0d9a36ea86a3e53e7f21ad7,0.05030210936375768
772ca24be62b60c862613c6662c128a23be889c0b4d907f0141b3f2b2c813fb3,0.7960377689575115
8ad3386a613b3a0bd356d3193aa445dade66869304d6401439d2b3f93720cb92,0.6493063963530071
28123562e7b4e552230f7924a050a7aee873c34cb5ee55ef48abba6fe691e107,0.49578018671104807
4498fe48549b646cc4354333319bd92d28f3f7671f655c490b3747e1e44dfc5e,0.03904063695017588
7b428280c28a192d11e7fa265b18cb5a348b0270b028c6ae49bf0763f8151141,0.3247757100382621
0f58db74f0a1cf2ae11893497527e793b8a322dffef835020257102a0677ac03,0.3139740592261096
3f6cf5ba1840ad0e18e3ec4a91007804426bb569ddc98bb9804aa70a6d011bbf,0.8092705527719134
df2b5bf91123399f57d7f8f52673b16f03da0764309588b8b80577cd5703c0b5,0.003853188007297175
c6434287209d93989fb57f6a271c9432fe9a2ccc4fd03b3c0921bfc88fe41e0b,0.680997774431745
08c4cedf2d565c56be2d7ac7d13e563fb063ccfc9c6f81249393376c75dc9ae3,0.010184055813675083
a2d9844a2c7c0d5f709a651f2bb27051526678107d0f3ee257e5705d8670fe02,0.04633590185354255
5bc13bdc3bc6d6afb3e7472b97d52abdb7a4eb9ef291938e3e8bd6f112ef357c,0.227324704761255
9f77c67c0ac380d8e33c76324eecddd92e00054c42dc15df4e6cbe47cf64c68f,0.006814583459512742
75c79c9a7219b6d49b449d353c3cd010bd97398fc8383c9d985df5e2b39dc2ed,0.6672550999669838
f6b93dfd1a8dba168296aadeef79c9afe9ae00c9ff78a52a62b85921fde10d86,0.36197806813800254
7b5f4324369ad79f37eb74e8182b8098221dd29ff78cdd6a5bd8e6dc94790273,0.019487360063114335
e050252d48bf404626633481af76f44fef7d0c40efa565835f851f7ce82a3880,0.7892679510313375
22c2ac64a6f4e67f3065908266bbceb2a86d388e5109f01b3d1b6e286aeb7681,0.881285209151626
ae40c5a13d03aaf4829a71ad392d8c680bbf821cb0af4c81ad1de125b088553a,0.07636335577683132
428b6fc1c8e33266b4f0de9feb1f74d07ea99da16aef94efcd7f68761c57b952,0.00418624579682403
741bce5aee7b5a299abe82e85be1b33b4aaedce2ab87aaa2c8c791f6f8c1c018,0.3052057045926682
600aa5e847494a5e54c9771abcb7023c2bfb11766ffc88f7f5ff9ddad8b64fb0,0.005895479296346411
9831476156fa36ae556dd50bc109c81e7bb979a019e581cb75d96a44bfbc87c1,0.013850527875535056
84b98a9f89e7ff671bf444aa3cadfaa3e53cf1f778ecc23c006e14c355ced786,0.012531771706859571
d50a3782e8d8810542beed9aab2eedcbcfbca89962ff6ed2725165e54554fa76,0.8971063831413355
bbf92ca0e0f4fed910a08bb08d4fffaf795b537b11ba7ac610b0b4c8b42a848c,0.8604703756719239
a713e529010ece35d804cd3434a9bb5706fcece597ed6016f28fbe790583ced5,0.7016072605894272
bdb6833db66ecebc197e32072eaa46f2263e6638b121ed1db00697f3526b65aa,0.010248143541489898
038e2eb0b19cb766e56c5b58dced03e82b3a99b49e3fd2bb40fc2c66a49436a3,0.6850906402979278
ee972b1b4273c9a322aefdc9e2de8ec6d046c1daf617c5f924ea5437261e69de,0.011344617577809874
793cbb9fca5a44b338ed7b68dc2fc655a4d10a9fa3c8827a602a491e8dc093dc,0.11996917335338235
1bbd3c45fd38e1409834aa2f26b7c1d02170b7f95aebead8e75c50b4f989c690,0.0071622483847685065
dcbf83d68ccfb47f903c0ee487d5f1936d1ec32216898dd76d1775ba85071e12,0.010193772793341476
70fd4fa7557608af5a0a106555487cbd0617342766c10439e8c64f2ff16817a0,0.2782024285615398
03c1ce6134b34bbde866ebfade5fd91ee1abd068bb0f7a80bee5eb27577a5fae,0.0900918309732969
b0d3db02c92d11bbbb0163e6ccd2e6e892586f541ccf1855b25810d8711e2803,0.2276363040309616
910d6e041ba87ee02e58c9ac17d870d93f774c60194c9ff88359e93d70304cd6,0.2868777424530128
647d1a48bdecbd75f5c244700062adf16cdf0345484b5fc34de9e8cef22151fe,0.005476141526301862
575f8ff906173a56bcfa73f1e4f66663a4a5c3fc73ec8209612f77f284b6a183,0.0074433704934794565
96b0decde71923434fda0e60700d2d4b03fb95a6074e8c7351717a912cf4dbac,0.37848158518142916
8aa1741cb5d515e0f508db3c421875c91f8715e050cc47fb0e781010c6db1953,0.04309709254400159
2ee58c1026256b457cf50bcf25a53c831b4dc8699ece4527f7a88dbb982638ed,0.012007292658959338
00cdae2079c286145ca722a62a33f1c6f0152578897d3579508f51b5fab05fcf,0.7960315898133693
dcfd912c28262c4bf4c8cc71b9beac6940b92f3e93bd918584fdf460f8d39f07,0.787244990254263
e7a32b19a7d9909e0ac01172a1675e1c96d783ef606e8d7ff63fd2cbce83dd30,0.006092231385975427
507e969f0f8a813eeba1ca78be1cf44a8364b6512e51bc81d94c9c5ed26ad0a8,0.020707603354920136
27606a18a7d479f92be16629e075698369df34df14a6888259f055c66092e748,0.5661751604510009
a5fdc692cd9cd03c0d3e1ee60742ad1b15b8a3cfc3c4ca33a27ac154e0b95619,0.6486256370497389
b562a65a47884577beef9d37bdfbb5c6d69ea7dd19d800664ea9bcbbcf6f63ac,0.05898803316567448
c83b2b1d72601795b80faefe03f69bf45ed5df81a47bc426227dfcc4d9db9225,0.26029486306048716
2abf4a4e8f6508ed8501dfadadada1753c9b1b9688df326c2a90b18dcffe01dd,0.07347278297329872
50c3a24759d1d9c07aa78ac109058002d3b15afca9b121c196fad8662389c510,0.033108507220747097
b68e9dee9ce4eb8cd7d5916bf16eac70eb3a2440f88a82120d650af5d0bd4bc0,0.047904640981109074
817ba2cbcfbe0d5fe27232e7329d3ff7e8aaa7e5dd2a64def0b5b7a5e94770c1,0.027235636713245227
c6178f4255168232ff5f9ed3e720f871d57538dd94885c23402adbfb4aef7777,0.5708870877865075
abca6bf75535a05eb2c2342cec059feca073edd1811d1b5b89c92e94bc1ce2dc,0.010886317677512204
786eac7aef7f9d87bc04e5a9a164626859a8b13848906d7004fb93e04c53e165,0.06044938572755604
ccca2641cc4ecfa157afc63d62a47493bef3772c53696be2245066a388c0003a,0.07647431772361608
e389f4efe25dd4c3339db2e08a6e30b4fd0b6e06024c53734bcfc3b69d991a94,0.7280678085244845
47d7ab4a37465e3a16413f6315d3fd582dbbbe117cb482aad95f020e52fdbb93,0.6911343071135531
ff4138575789511adf5eddb17250c67c624a663135f6606f2cb75d27295d85ee,0.006296932454398078
82c07fae707378f9661cce13328bb34c0c63e64a6eb367d1bd4902a87638de38,0.5099085633415508
d876acd4748641edd2778a9d13c1b4005f62ac67fcbafbaed6fef8e01a66530d,0.01089631531283653
baa65dac4176302e32fafeaa0dfaad850a8aec9c25ad66640ac70f1d58c85d80,0.036425915186993854
